lda_1,income
1.502363056855193,1
0.0643132547074668,1
0.8034240116273257,0
1.3060124723358997,1
-1.2686271126888344,0
-1.480478670132347,0
0.7585139637654953,0
0.6864395797867973,0
-0.09056209514592102,0
-1.3432354342351596,0
0.549604389154317,1
0.9270680130692154,0
-1.9342233220895428,0
2.135765441441898,1
-1.6485283847827525,0
-1.4554027474546452,0
-1.6984007784883786,0
1.1153164621141374,1
-2.1526006694168376,0
1.465794730208981,1
-1.655282240897642,0
2.069475867225943,1
1.3050981928951755,1
3.5438807556151244,1
2.422062295059293,1
-2.622867142391473,0
-1.6695491370974924,0
-1.653252569883651,0
0.8977113447394756,0
1.3492352811120247,1
-1.0240616528085726,0
-2.1327923792828494,0
2.379561212747454,1
1.7201170556292307,1
0.1409751939207663,0
1.3987409341144947,1
-1.9863310325963148,0
1.3102598271915098,1
-1.9834700392187374,0
-1.5039695844188086,0
-2.015579245994919,0
-2.4474471949410166,0
1.2031340615635577,1
1.4928867314693965,0
0.7952252195987586,1
-1.925313122527162,0
1.8395599313980482,1
-0.9623522594902733,0
1.3581454899224612,1
-0.5001110580670509,0
1.1504266561434224,1
-1.4285784699333735,0
-1.4777505510704114,0
2.877380541305511,1
-0.976666831307626,0
2.007043563078663,1
-1.77791368994434,0
-1.697793134678674,0
-1.7840518152726053,0
-1.7065704932454657,0
1.6653278262252718,1
0.8769380219829515,1
0.759351911261378,1
1.7557993818451618,1
-2.0939672408640324,0
-1.6479101250831865,0
-0.3188863709676363,0
-2.656590979719088,0
2.7376506744013063,1
0.3521166727894205,0
-2.006032499834807,0
2.1154396799408417,1
2.6111431694175207,1
1.4711034488077765,1
2.4281375367548454,1
-0.24509459019918378,0
-1.1195985818433096,0
-1.7384192042416058,0
0.22618074490380935,1
2.9564319526130136,1
-1.818635421192202,0
-2.06187536735004,0
4.024574740626877,1
1.4569358460511965,1
-1.5261473795075686,0
-2.0941182841648303,0
2.032786218910432,1
1.322292155442206,1
0.8750327094200697,1
2.1440001987689064,1
-2.2300171485531846,0
-0.9954586473271558,0
-1.3142436827863415,0
1.9853542012213863,1
0.6391723000156401,0
-0.07313112892680418,0
0.43232324594431465,1
1.2399057896076335,1
1.2499375480332848,1
-0.8128746431919233,0
2.357219491260208,1
-1.8459232507177186,0
3.3933999641470263,1
1.0366239905280965,1
-1.5714392665635801,0
-1.4442927651138817,0
-0.1077579316528963,1
-0.9521808363758383,1
-1.9995403356783525,0
0.0954317463365728,1
1.6514933299735182,1
1.4434477439470594,1
1.5558958105651552,0
-1.6885323487070036,0
0.15512960334941872,0
2.580161364077752,1
1.7750337824247575,1
1.2398538802076307,1
1.3012603019812192,1
-1.7936429764935056,0
3.073373494050859,1
-0.47116380202102764,0
2.1862538222077887,1
-2.1056427496050394,0
-0.9663326308487792,0
-0.3928087588767665,0
2.4414216957702437,1
-1.3857196509058347,0
-1.3369837664397257,0
0.49600296077658096,1
-1.6623907038478,0
-0.12474253163406494,1
-1.4193023333616457,0
1.9879771840062133,1
1.9688443758141014,1
-1.0251965614740686,0
-0.8491127192965652,0
1.2210464889433263,0
2.8458445371493806,1
1.1059892620471141,0
-1.6368847211328243,0
-1.217333111420076,0
-0.7521056911741878,0
0.20561125174579742,1
-1.4850304763643503,0
0.2341716608817081,0
-2.194570433051375,0
0.7639874669024296,1
1.7639326236723605,1
-1.6460010043252016,0
-2.1432140642261457,0
-1.4539903854340976,0
1.6119402095888877,1
-0.3181507796676042,0
-0.7409718055185871,0
-1.1689839522532401,0
-1.6955781002047627,0
-1.5075278771309029,0
1.4557078965229016,1
2.0714946026447145,1
1.071125849164817,1
-1.6865525373169472,0
2.177276718173653,1
-0.3234060875715519,0
-1.5948556320152987,0
0.7926445274591986,1
1.4595734742012196,1
1.3611768748781508,1
2.719683013600657,1
0.41367543191452966,1
-1.498466802471131,0
-2.1339370425056416,0
-1.990557295574529,1
-2.6046770832073807,0
2.452458034657612,1
4.1866611165072545,1
-1.723551628219794,0
1.8643875156045642,1
-1.1320784364452705,0
-1.838635868565669,0
3.0622163262533046,1
0.4660249784504231,0
2.152073938795194,1
-1.291752623430627,0
-2.3874832373814776,0
1.6298689726619282,1
1.5268243497354337,1
1.642262921799791,1
0.9151800392653503,1
2.2217302026824575,1
-1.10111240772671,1
-1.6261850918051983,0
2.634474263312057,1
1.851287583134827,1
-1.7584226795358606,0
-1.3557260050715303,0
-0.10541218503256054,1
0.008657861640015169,1
-1.3736412992713611,0
1.405365791212535,1
-2.4829322027891667,0
1.6393536908397421,1
1.896795222956449,0
-2.059462629478412,0
-1.92741030890305,0
1.023614714055598,1
0.5609546551055435,1
-1.511063008371052,0
0.8398945577608747,1
-0.8661666199640002,0
-1.8526485574929743,0
-1.913973239840443,0
1.7128854679607466,1
-0.9340190876197555,1
-1.0837194663844714,0
1.2209228642839127,1
0.7066095881451709,1
0.9085440197394795,1
0.8416899128800104,0
-1.4057830838728111,0
1.5409701727005356,1
1.2471728805224287,1
1.8866617689231828,1
1.339431950389493,1
-1.998389377607159,0
-1.4569830283434837,0
-0.4576004739421696,1
0.44502131663486416,1
1.3420209622432138,1
0.49714125311235385,1
0.940362652886678,1
-0.9797042911296105,0
-1.7860610114912547,0
-1.4551923308162502,0
0.15362854026438746,1
1.4836841499187277,1
-1.0485334045336139,0
-2.1550531402428565,0
-0.41609886004962987,0
1.0267439493821495,1
0.45724930763583665,1
1.0650381964137912,1
-1.5107452525489973,0
1.0028554386225217,1
-1.0237220213274192,0
-2.061438957187063,0
-1.7869016530270314,0
-0.26339500218893214,1
0.44819577663008936,0
3.0444832647393336,1
-1.514382570894748,0
2.5943571643249235,1
2.8916254853902683,1
-1.786481561976081,0
-2.1167078366113143,0
-2.0016281021215003,0
-1.8440906503343573,0
2.0038529433408696,1
-1.1514864377078573,0
-1.1189541477902842,0
2.7012186655567967,1
-1.3927201542751104,0
0.26510214520813075,1
2.6180591699405222,1
1.2635272543936058,1
3.229780261904991,1
-1.4159077101035094,0
-1.8762943464582362,0
1.533840468982998,1
-1.510218297447172,0
2.624636621500914,1
0.6618123641080474,1
1.3239799357607194,1
1.8955760046848618,1
-1.6456721319530063,0
-1.9717876812346193,0
-2.54715238902419,0
1.799125935017178,0
2.0088061864216646,1
-1.789862237951941,0
0.524757079766493,0
-1.8484573148653949,0
-0.3079995325566396,0
-1.259643832600467,0
-2.4379063807984824,0
-1.7525956002619905,0
-0.2747136712631366,0
1.6081231162270968,1
-1.7900948172616526,0
-0.5893626103658531,0
-1.7536761252468005,0
-1.3855430598910992,0
0.7303363635737945,1
-0.092482405955981,0
-1.6098118944178108,0
1.047896252575593,1
-0.36041980788625927,0
-1.1965968177615731,0
-1.2021825420101828,0
-0.9401596269679883,0
2.7836561193945375,1
-0.5399476508334263,0
1.0319779380060152,0
-1.837065665437513,0
0.19453161558070342,1
-0.011565597587237249,0
2.9993157920129034,1
4.452385285454335,1
0.18748292473734657,0
2.0217647948408226,1
-1.5220490383350072,1
1.5207681521016612,1
-2.0591912560110472,0
-1.9364930604664938,0
-0.6788397439700412,1
1.1876551049373996,1
-1.9042066066520713,0
0.32514867156519245,0
0.5060820100796065,0
-1.6699016557950719,0
1.5849379355450435,1
0.5019731636513659,1
-1.236657426876018,0
-1.2498067525967915,0
0.9749093631889219,0
0.8514475587922705,1
-1.2553621877585688,0
-1.8221856702350114,0
-0.4382999346803484,1
-1.9400380664070092,0
0.8506097442311931,0
-2.022510979567763,0
1.0122902667851215,1
-0.3261176582141032,0
-1.448902429523061,0
2.0485748932518684,1
-1.0196946974715089,0
0.642646122806762,1
-1.3218888040897199,0
-0.6493877290854068,0
0.8701262941361113,0
-1.8665145603043358,0
1.0307588589332175,1
-1.8821994403460718,0
2.094300145385705,1
-1.5929369915852878,0
-1.3335224600859803,0
0.355726629237737,1
-2.282344743692436,0
1.408168399910461,1
0.0314821101887823,1
-1.5988354880787703,0
-0.5842143817741249,0
-1.0114493994437368,0
1.543440134724163,1
0.7501596974067462,1
2.7313445433586483,1
-0.19919582976660877,0
1.9455362742847178,1
-1.2395994690585548,0
-1.496811741381688,0
0.8578084561704008,1
-2.0447496867753046,0
1.5955530623177592,1
1.0736264318411914,1
2.571985456160176,1
1.68515439674286,1
-0.8234849111575073,0
-1.9282002207365738,0
1.4948453053778397,1
1.4242173734468941,1
2.335611243114152,1
-1.8417090057665788,0
-1.277192492731446,0
1.7451156872959963,1
2.296580272661969,1
1.9655542614608463,1
-0.43630989128693193,0
1.9279501356927524,1
-0.6757182094760483,0
1.9117957795866836,1
-0.47912384151375104,0
-1.3461054518710627,0
-1.8073542882185234,0
-0.38630568062998655,1
-1.5177694194153324,0
1.0028326614475964,1
0.21584252754066055,1
3.042646162934181,1
-1.3581886424337022,0
1.5026447580972508,1
0.13762926166971934,0
-1.8734321965827798,0
2.911922039530785,1
1.9344223696756302,1
2.4077472113229534,1
1.7863837609795203,1
2.785561826553459,1
2.935112554464246,1
0.4590968554250233,1
1.208443197183774,1
-0.2097630862648261,1
-2.145921434022058,0
-1.5879493691985993,0
-1.8268862900466556,0
-0.16390542462529265,0
-1.3473473645404948,0
-1.0973382956561617,0
0.5010164304976108,0
-1.7877654218868102,0
-1.6878550436444175,0
0.6434179318058525,1
2.3037848887990457,1
-0.5661393901159907,0
-0.6809854153380265,0
-0.10856436071913206,0
0.34979103264215033,1
-1.2031170863612886,0
-1.6407374021119348,0
-1.2883621882630396,0
-1.3766726412967218,0
-0.5602521255786197,0
-0.8744324239183984,0
0.3377968348769866,1
3.4758853046454106,1
3.739511826687511,1
1.727427025215337,1
-0.06702070818082263,0
-1.8525996651400314,0
-2.469267293410772,0
1.7469947091751108,1
-1.5979655604331466,0
1.0432691525544442,1
1.1357811371759894,1
1.7081778102031382,0
1.3634430846180114,1
-0.5821884126901313,0
-2.4727286303527416,0
-0.026804647006094383,0
-2.111031534583496,0
1.1085444231793806,0
1.5130372826573382,1
-2.375058973820455,0
-1.6551068131769402,0
-1.8573153990176146,0
-0.07822198587519243,1
3.3229796138234144,1
0.2970881384436285,0
1.5814145333517697,1
1.2977297411108344,1
1.0146532454820312,1
-1.7226114707002766,0
0.8126570039448002,1
1.5047400594643583,1
0.16708472888482806,1
0.6930632942104956,1
1.7686929381747971,1
0.46750696593858393,0
2.23121564755569,1
0.14242506570068889,1
2.100917360365316,1
1.9739387765570529,1
2.439655257403291,1
0.1666628645976109,0
-0.6746498293952292,0
1.4889729014046114,1
1.2887913492393333,0
-0.12628380634719436,1
0.38792908211652144,0
2.962336509623682,1
-1.5151618648435048,0
0.005272153951833529,1
-1.9995408819492173,0
1.6013991523272217,1
-2.0690545029928966,0
-1.7058413035778535,0
1.8381107661017346,1
-1.9321332553822361,0
1.0436997972551894,1
-0.9264640360521388,0
0.5730723269927629,1
1.3785637277203417,1
-2.089411708323387,0
-1.2210194300908974,0
-0.25660945636965476,0
1.4587203067084173,1
3.6234076996954183,1
-1.24892074508684,0
4.1904107208605,1
0.23799300999786724,0
2.072199963220453,1
2.5823286610175287,1
0.2734319557141241,0
0.5250214123339864,0
-1.0145061840958236,0
-1.3576852470034602,0
1.4946084614967117,1
1.8426778008883262,1
1.3994341469176377,1
-0.4903051877752053,0
0.7415872281756725,1
-0.8592989114901398,0
-0.07230608321732963,0
0.777528883579032,0
-0.20914067064907,0
1.4651472272939128,1
0.05121433700178694,0
-2.0124891987493503,0
1.1311108659622862,1
0.9376577780851918,0
-0.3929389951649933,0
-2.0894062455576656,0
1.1306294480093633,1
4.819369366443646,1
-0.6753884443535644,0
-0.596567574458351,0
-1.9706302489467415,0
2.5274255255370197,1
3.6367238042286893,1
-1.6113168155222461,0
0.45473484474278414,0
2.5630236033630633,1
1.4657702903737004,0
2.1382648135990916,1
-0.0694357089323284,0
0.957740812661026,1
0.27910365972404844,1
-1.4399155900744105,0
-1.640274549744942,0
1.3992729510368136,1
-2.1660914556014226,0
1.4992850689854853,1
1.6839340322033163,1
-1.9575382497292055,0
2.270244253609069,1
3.140477462786238,1
3.1475435634034294,1
0.07023877296272103,0
2.741788971204409,1
-0.9217542840006211,0
0.9623054783755735,1
1.8093780645688138,1
-1.6329300892095726,0
-0.210061134594252,0
-1.352647843868295,0
-2.3386429174179812,0
-0.7237403200678165,0
-1.8508890503658462,0
2.697607922537388,1
-1.1490074724275197,0
0.29533207070968054,1
-2.020071193339159,0
0.41496683622157293,1
-1.2068660267706721,0
-2.4797274444684514,0
1.9858340831983936,1
-2.8359532242547285,0
3.1416607429254904,1
1.226736984949675,1
-1.409733541555236,0
1.2176823958818461,0
-0.8780375743221579,0
-1.5710233824784774,0
-0.20896390525871641,1
-0.8772779902502617,0
0.387939493437674,1
-1.0753976555477558,0
1.234273337837954,1
-0.12038062776620458,1
-1.75449085497697,0
-1.7293976802338797,0
-1.6327768214455283,0
1.1842587803111904,1
-1.3677533767450134,0
1.7718931859409826,1
0.5812876023093876,0
-0.31264603697546983,0
0.7351297018227699,0
2.4348370621549558,1
0.9119454531422428,1
1.4495644378866344,1
1.3348386464400015,0
1.2709072574225342,1
0.633793211632417,0
0.3011515582627996,1
-1.735242693268229,0
-1.7522851717527332,0
-1.5713188958681148,0
2.366441685667653,1
2.386427286185563,1
1.519452174637286,1
1.1762070491678596,1
2.980765438755422,1
-1.5732762409755752,0
-1.9560880018160134,0
-2.0401995775940485,0
0.05807170146554882,0
1.177833686304177,1
-2.426020286442412,0
0.16196223583402652,0
-2.1983753029191493,0
-0.7970233839127794,0
1.5221076408114675,1
-1.2453711417824063,0
0.7982547943758154,1
-1.2524986251982266,0
1.6852661870645322,1
-0.10721932316245956,1
-1.4877458309990075,0
-1.6923010918581884,0
1.049773204527401,1
-2.0579808144919793,0
1.0957709876082153,0
0.059113354403875176,1
-1.2992367185464972,0
-0.4122531119718348,0
1.5216835241003581,1
0.4261033480036365,1
0.1151958250116904,0
-1.405184971140255,0
1.3832696439542636,1
-1.5410479645748256,0
0.010449479732485655,1
1.611290816708607,1
2.622974330262588,1
1.3498971893178566,1
1.8315467373871845,1
-1.8140340653883236,0
0.7493255599444466,0
-1.4000598666303599,0
-1.2215282044981404,0
1.3805929247259399,1
-0.2566805249765152,1
-0.724755567472549,0
-1.7193892372185162,0
-2.196104256780879,0
0.7852974673304619,0
1.187676784009736,1
1.5035402686798158,1
0.15699133371595947,0
-1.4711720915084405,0
-2.5926708367505653,0
0.46220778119095135,1
-2.0637532642612824,0
-1.0662490957521686,0
2.7129087814001656,1
-1.8479563058563466,0
-1.9580193332171132,0
0.2927916251337196,1
-2.840823451096685,0
-1.9902176811498995,0
0.06862852428807453,0
0.37224858161370755,0
-2.7077351569551564,0
0.5195708236330162,1
2.892438841052271,1
2.2872091156721335,1
-1.7015276567102948,0
-1.710750428130115,0
-1.5904421278056324,0
-0.28986373356721323,0
-2.080558359367725,0
-1.8219172943340922,0
-1.675414381714125,0
-0.45164270178621335,0
2.503731929923514,1
0.24586978722458194,1
-2.338821320868001,0
-0.3427169151999586,1
0.6893090100953039,0
-1.4802871072265207,0
-1.4355808926101776,0
-1.1050669214725983,0
-1.2601984968144035,0
-1.8425360040669319,0
-1.6239905196205568,0
3.0982778121895507,1
1.1953013237808259,1
1.2270408839541216,0
0.4312693771747576,1
-1.9850395408322292,0
0.768330530249883,1
1.00755085513579,1
-1.9023593888131685,0
-1.1580883953035486,0
-1.0330613052912416,0
2.0312321571171625,1
-1.821295685062601,0
-0.8715074626179977,0
2.919297404015615,1
1.972104056039051,1
1.2317230004576731,1
-1.8153529448463444,0
1.6182581654481876,1
0.6572329734796895,1
-1.7382224777409148,0
2.381478072354059,1
-1.0039899401349806,0
1.2529395828926326,1
-1.041105767471137,0
-1.2615361190662246,0
1.1974887219079853,1
-2.356452828982877,0
0.5484724714287825,1
-1.8384798705160261,0
1.894401693457443,1
1.4321835163874226,1
1.7009461650653914,1
-2.175952244889279,0
-0.4486337236868572,0
1.4228572218670554,1
1.743168042292667,1
0.3040644386986514,0
-2.0577292196933183,0
0.051218690508524144,1
1.9095328368813,1
1.4029405163389457,1
-0.6568674747000485,0
-0.36517425355634164,1
1.1222512150157435,1
-1.6267150244009514,0
1.509854276333693,1
-1.5705669609594326,1
-0.43633726500144937,1
1.336965762570578,0
2.445419572718439,1
1.6600520561864438,1
0.8827927185634269,1
0.5306622529975584,0
0.6995513339123083,0
1.3514541130937592,1
-0.5130900147289044,0
1.6386006969816325,1
-1.235023075584644,0
-1.4779547729014504,0
0.8884177411746066,0
-1.984852239760134,0
-2.2054871907679594,0
0.7708072508856666,1
1.624704694435346,1
-1.7449622773894788,0
1.8299924965060057,1
-1.4090277882392992,0
-1.9777381012694515,0
-1.896027171466563,0
0.039356033164594975,1
1.9421250552745422,1
-1.7898267341987644,0
0.2498248461478084,1
-2.349477305069945,0
-1.7636515083500288,0
-1.8608280492701808,0
0.6784182398414271,1
1.7423210015064718,1
-0.05144025627771646,0
-0.2033927726196975,0
2.0215558103275932,1
-2.06783980939181,0
-2.25173459071506,0
-0.9701804017873468,0
2.3366927865286513,1
-0.8434313761268076,0
1.8013944936937647,1
1.7390739120084542,1
-1.5720179266405128,0
0.6813785483791301,0
-1.649228455316903,0
-1.9975466549164824,0
-1.9236855765714465,0
-1.1658125447504415,0
2.1378051748718803,1
0.5489491658037465,0
-1.2688763311754276,0
-1.0401430072040905,0
1.662241065100899,0
-1.7000368220870594,0
1.119982352644499,0
-2.2317916852081727,0
-1.593546650592389,0
-1.7586186537669763,0
-1.6160149997021993,0
1.4233841309078927,1
-2.0257886746530307,0
1.2772651990756476,1
-1.1974097604167797,0
-1.7551688352209271,0
1.3240162667798792,1
-0.9455353556248824,0
-0.2374069834034518,0
-1.9277477860182963,0
0.5875996993443167,1
1.1732356516899392,1
-0.6309573582015746,0
1.7316414129625952,0
-1.8180981597292962,0
1.9718596411185454,1
-2.3682707697734404,0
-1.4593183464395634,0
-0.6609661821650116,0
-2.1244840916695376,0
0.3776488646685624,1
-1.829380529973186,0
-3.045308576423665,0
-0.6780143721958415,1
0.3148380903820653,0
0.5697174580995,1
-1.6032040226639277,0
1.10939733585709,0
2.8211744802218255,1
0.3885980476866902,0
1.5905934211087922,1
1.1180150889544376,1
0.6089430230547824,1
-1.2839921089998372,0
-1.2893657896900408,0
0.8987629559026838,0
1.0027343614697077,1
1.2194761163469925,1
-1.486288017579358,0
0.8603540953503048,0
1.8124475706085297,1
-2.0298044577145853,0
2.3655596844770446,1
0.49033734186667405,0
-1.6757210768218267,0
1.4760542805306294,1
2.6305492810865223,1
-1.5779966297991355,0
1.6881919648902348,1
-1.6189167966289801,1
2.2862863048685127,1
2.217447235442193,1
1.3747919623440825,1
-1.7966587160712066,0
-1.578191887034642,0
2.3370580029052106,1
-0.8339421424977996,0
2.63012642656762,1
1.8207310465767936,1
3.002519490262012,1
-0.7627163723690796,0
2.437040489873889,1
1.2547241733918617,1
0.02937780273669754,0
0.3069895961334011,0
0.613758531349872,1
-0.9876018327706803,0
-1.9115513971345262,0
-0.994107747625195,0
1.314455917881403,1
-1.5597188611272355,0
1.804211732586295,1
2.279581694974962,1
1.9318979457048224,1
2.2109194865573376,1
-1.8128439830749878,0
-2.0877250814870068,0
1.6226799500161317,1
0.6231920710614524,1
1.1424495083452877,1
0.4506516075143284,0
-1.0570746289893973,0
1.7888676139679742,1
2.4452621739488367,1
1.741042446751029,1
0.48136135388857915,1
0.6281834340466186,1
0.9777228558958528,1
0.003969478464650261,1
-0.47370181108325715,1
